978,469,1,1
978,248,1,1
978,793,1,1
979,34,0,1
979,4,0,1
979,262,0,1
979,169,0,1
979,43,0,1
979,44,0,1
979,398,0,1
979,944,0,1
979,375,0,1
979,216,0,1
979,121,0,1
979,763,0,1
979,254,0,1
980,128,1,1
980,578,1,1
980,372,1,1
980,293,1,1
980,391,1,1
980,600,1,1
980,680,1,1
980,970,1,1
980,715,1,1
980,159,1,1
980,303,1,1
980,527,1,1
981,418,0,1
981,642,0,1
981,931,0,1
981,228,0,1
981,676,0,1
981,37,0,1
981,133,0,1
981,104,0,1
981,393,0,1
981,684,0,1
981,716,0,1
981,16,0,1
981,848,0,1
981,51,0,1
981,243,0,1
981,375,0,1
981,829,0,1
981,318,0,1
981,159,0,1
982,340,0,1
982,280,0,1
982,632,0,1
982,904,0,1
982,890,0,1
982,491,0,1
982,763,0,1
982,652,0,1
982,205,0,1
983,129,0,1
983,146,0,1
983,131,0,1
983,795,0,1
983,397,0,1
983,477,0,1
983,431,0,1
984,788,1,1
984,85,1,1
984,693,1,1
984,814,1,1
985,56,0,1
985,200,1,1
985,185,1,1
986,96,0,1
986,368,0,1
986,992,0,1
986,593,0,1
986,483,0,1
986,536,0,1
986,410,0,1
986,890,0,1
986,651,0,1
986,428,0,1
986,270,0,1
986,975,0,1
986,962,1,1
987,305,0,1
987,423,0,1
987,184,0,1
987,906,0,1
988,216,0,1
988,904,0,1
989,270,0,1
989,162,1,1
989,675,1,1
989,581,1,1
989,886,1,1
989,124,1,1
989,797,1,1
989,559,1,1
990,734,0,1
990,117,1,1
991,945,0,1
991,626,0,1
991,871,0,1
991,536,0,1
991,27,0,1
991,251,0,1
991,388,1,1
991,502,1,1
991,630,1,1
991,871,1,1
991,712,1,1
991,313,1,1
991,393,1,1
991,138,1,1
991,173,1,1
991,397,1,1
991,382,1,1
991,766,1,1
992,976,0,1
992,866,0,1
992,215,0,1
992,455,0,1
992,184,0,1
992,376,0,1
992,41,0,1
992,777,0,1
992,338,1,1
992,628,1,1
992,505,1,1
992,188,1,1
992,397,1,1
993,160,0,1
993,419,0,1
993,789,0,1
993,917,0,1
993,150,0,1
993,441,0,1
993,188,0,1
993,141,0,1
993,447,0,1
993,238,1,1
994,160,1,1
994,945,1,1
994,277,1,1
994,102,1,1
994,166,1,1
995,368,0,1
995,642,0,1
995,437,0,1
995,376,0,1
995,506,0,1
995,956,0,1
995,414,0,1
995,511,0,1
995,401,1,1
995,2,1,1
995,902,1,1
995,202,1,1
995,203,1,1
995,252,1,1
995,238,1,1
996,577,1,1
996,310,1,1
996,840,1,1
996,138,1,1
997,784,0,1
997,75,0,1
997,144,1,1
997,804,1,1
997,852,1,1
997,521,1,1
997,429,1,1
997,30,1,1
997,302,1,1
997,127,1,1
997,303,1,1
998,736,0,1
998,792,0,1
998,209,1,1
998,290,1,1
998,852,1,1
998,980,1,1
998,357,1,1
998,695,1,1
998,316,1,1
998,508,1,1
998,524,1,1
998,908,1,1
998,125,1,1
998,719,1,1
999,579,0,1
999,787,0,1
999,885,0,1
999,313,0,1
999,492,0,1
999,896,1,1
999,561,1,1
999,354,1,1
999,690,1,1
999,387,1,1
999,279,1,1
999,332,1,1
999,493,1,1
999,767,1,1
