55153,1347197698,0,1
1466683017,1090055,0,1
477795958,1714328,0,1
20850451,1985920060,0,1
305293405,646862038,0,1
1300620796,315377927,0,0
31633728,3830537,0,1
3112656,1225970901,0,1
2188824,4487106,0,1
1469609400,3135225,0,1
1985920060,2708917,0,1
190439839,3373974,0,1
4787785,2064315,0,1
431904090,1661597304,0,1
1198017,1227476,0,1
9539073,311231643,0,1
267653965,2196457,0,1
1380723642,1636331635,0,1
3037457,44272785,0,1
31768160,1507355199,0,1
41357433,3830537,0,1
20850451,1545775,0,1
1380723642,635537849,0,1
1262742,273114450,0,1
1153093183,12906914,0,1
582416280,367160963,0,1
342018260,1676477,0,1
286776930,2186924131,0,1
4270959,31768160,0,1
307212206,1213941,0,1
3112656,341934645,0,1
54194045,177274122,0,1
9539073,3135225,0,1
1627581574,183636049,0,1
1454352926,1490671767,0,1
1856150,200486085,0,1
42374887,248522344,0,1
54051005,2188824,0,1
1213941,1068757954,0,1
18854090,4268403,0,1
963680216,54815032,0,1
1000179911,37077380,0,1
15318279,224336487,0,1
1386808,9539073,0,1
40366309,5977929,0,1
241151788,523025192,0,1
21142246,1198017,0,1
1394586531,359509471,0,1
239380550,190439839,0,0
1335967334,1484212212,0,1
1394586531,200449325,0,1
362614946,4487106,0,1
1481096959,1683745,0,1
855086,1603709979,0,1
218585478,1444451,0,1
13429220,237776406,0,1
44111646,37077380,0,1
425194107,200888797,0,1
255457057,23876446,0,1
222066767,1325596464,0,1
610571830,1513962184,0,1
33322378,958642,0,1
233899409,415340009,0,1
870445759,16262285,0,1
2490353,26926343,0,1
1478180863,3135225,0,1
145308730,5977929,0,1
815942819,495410610,0,1
1929380441,777821651,0,1
3429244,349467985,0,1
1064366,242343983,0,1
37077380,181896432,0,1
192121043,610571830,0,1
9685103,3300887,0,1
1097118847,1293951323,0,1
13059005,12752931,0,1
3037457,1477732293,0,1
198762295,276603658,0,1
853689,229136978,0,1
357757604,598953104,0,1
206367606,726342021,0,1
1097118847,61691,0,1
301613458,2692900,0,1
3830537,2490353,0,1
274978867,2077774514,0,0
794087,235476465,0,1
359509471,497665067,0,1
1392836448,467481116,0,1
2382136,190439839,0,1
50844490,1898141,0,1
179360669,10004059,0,1
1217807468,145714741,0,1
421383221,240442515,0,1
23788064,979633571,0,1
1683745,1038393,0,1
1818706836,89692,0,1
459180955,489759486,0,1
425194107,856855,0,1
1534227225,211165873,0,1
1105797835,755662980,0,1
4270959,192121043,0,1
31768160,13114092,0,1
257610297,25424715,0,1
9685103,2007924,0,1
29950685,196778200,0,1
145308730,20850451,0,1
1064366,2064315,0,1
1312221,35127351,0,1
20850451,1113921,0,1
1412514814,1213941,0,1
1770922172,471877964,0,1
1856150,1603709979,0,1
39609231,1444451,0,1
1524747123,15977721,0,1
20850451,176925601,0,1
3429244,315420407,0,1
495379863,357757604,0,1
1524747123,990644,0,1
407092217,544012526,0,1
267621951,241421428,0,1
1751791049,1217807468,0,1
273275256,217728319,0,1
41357433,181896432,0,1
1515197396,222815744,0,1
1271676860,416576311,0,0
582416280,1484325420,0,1
1430565170,2226095,0,1
3037457,3384273,0,1
1683745,43221060,0,1
53960967,242343983,0,1
47525,460386136,0,1
1491152429,13114092,0,1
41357433,26958503,0,1
2076190,7251090,0,1
1555906765,3117840,0,1
215014211,1649828,0,1
1371898,12462327,0,1
1325596464,289020041,0,1
1032744242,1508932219,0,1
1466683017,297317271,0,1
1530338851,218496931,0,1
233379621,16838282,0,1
28249774,476132155,0,1
299889819,2708917,0,1
1083349321,1508932219,0,1
18382607,630230818,0,1
2061161,23876446,0,1
253454704,1371467,0,1
1943148216,958642,0,1
3037457,9685103,0,1
1956431,958642,0,1
12752931,4268403,0,1
45966580,1898141,0,1
1827621887,4587001,0,1
359509471,628103579,0,1
208695603,145714741,0,1
2226095,12843885,0,1
1326277,2226095,0,1
332326823,12843885,0,1
1178430872,247605893,0,1
831038,13059005,0,1
1649781242,178448614,0,1
40366309,20850451,0,1
610571830,230727846,0,1
54793988,979633571,0,1
14226171,230727846,0,1
1507355199,43958828,0,1
54793988,245980254,0,1
5767799,1324153,0,1
600642819,473769076,0,1
1068757954,199158775,0,1
1038393,224336487,0,1
6360082,626589315,0,1
979633571,256497809,0,1
1183567008,174332982,0,1
1484014000,1444451,0,1
1490671767,39609231,0,1
9370272,10185510,0,1
1517665571,3112656,0,1
1449596183,1217669213,0,1
4331446,41373987,0,1
1537191,2226095,0,1
360608500,582416280,0,1
46879111,1064366,0,1
1183567008,200486085,0,1
526751220,1000179911,0,1
1484212212,8615719,0,1
1788508,23626351,0,1
1856554,745141012,0,1
316731281,450292261,0,1
221252982,181896432,0,1
345586825,13763185,0,1
198762295,497665067,0,1
422202887,43958828,0,1
3117840,1508932219,0,1
9539073,1038393,0,1
258055186,2007924,0,1
303982408,1370119083,0,0
266084535,1444451,0,1
1962233829,1371467,0,1
2073559080,273114450,0,1
1557097025,1476954,0,1
1676703,54815032,0,1
831038,2196457,0,1
4130384,3112656,0,1
267653965,233986127,0,1
3112656,1515586953,0,1
1985920060,289020041,0,1
1045930117,12906914,0,1
47783190,176016306,0,1
4587001,2196457,0,1
815942819,1228619,0,1
1153093183,177795215,0,1
1387411024,13059005,0,1
1068757954,301613458,0,1
180442293,326739637,0,1
44272785,192121043,0,1
796936457,176925601,0,1
224888618,200449325,0,1
13059005,337358922,0,1
22628170,1066901,0,1
831038,190136173,0,1
249463098,218496931,0,1
1512211528,3868576,0,1
5767799,4331446,0,1
2188824,222815744,0,1
261196906,1568310191,0,1
385182586,316964053,0,1
979633571,1175253,0,1
250649733,1553062,0,1
28893179,1027212419,0,1
15318279,12152779,0,1
3384273,526751220,0,1
1183567008,208808122,0,1
1507355199,1105797835,0,1
4787785,1371467,0,1
544012526,343614888,0,1
373615074,3125808665,0,1
781876,43373288,0,1
208367668,301613458,0,1
247605893,4787785,0,1
289020041,856855,0,1
646862038,616930563,0,1
1016338314,239380550,0,1
419425480,289020041,0,1
495410610,328294485,0,1
267653965,530770006,0,1
1505821325,301613458,0,1
1551389,359509471,0,1
256497809,815942819,0,1
2061161,44272785,0,1
35127351,1090055,0,1
635537849,26958503,0,1
241151788,1082428988,0,1
577750387,616930563,0,1
1097118847,266954200,0,1
1480533045,777821651,0,1
181896432,252220691,0,1
1495967240,392938880,0,1
3523523,20850451,0,1
18382607,23788064,0,1
1066901,1097118847,0,1
1097118847,3384273,0,1
1454352926,1113921,0,1
289020041,231949310,0,1
15318279,9685103,0,1
3398876,1119840252,0,1
1605254150,224336487,0,1
869170233,276680597,0,1
1522963042,185416714,0,1
52858265,1484014000,0,1
208808122,320498757,0,1
21751548,2490353,0,1
922892,1683745,0,0
20850451,187634975,0,1
366564420,6360082,0,1
198762295,1557097025,0,1
54793988,447587670,0,1
484426217,145795748,0,1
54285677,6091652,0,1
698241691,363956201,0,1
1392836448,607866507,0,1
175485485,3117840,0,1
25839290,145714741,0,1
1469609400,16262285,0,1
190439839,958642,0,1
1066901,145714741,0,1
752099318,43958828,0,1
1215887186,1444451,0,1
721435072,185416714,0,1
1507355199,382170702,0,1
1387411024,1430565170,0,1
282674163,200449325,0,1
10820607,26795042,0,1
1116592402,20850451,0,1
2245324,247605893,0,1
12752931,41373987,0,1
1683745,1371898,0,1
1032744242,335036925,0,1
1985920060,3037457,0,1
3357667,27543924,0,1
39609231,3037457,0,1
1491152429,35127351,0,1
855086,3890255,0,1
1918162045,1512211528,0,1
23626351,1515197396,0,1
1943148216,349467985,0,1
325307068,217639909,0,1
20850451,778228762,0,1
2308135,1265783821,0,1
1515586953,864453698,0,1
2948999,1178430872,0,1
539308758,5977929,0,1
1557895756,1557097025,0,1
187151842,211165873,0,1
25485637,23461186,0,1
269922335,89692,0,1
300562191,1776159778,0,1
273275256,1603709979,0,1
6308389,1676784,0,1
192121043,1551389,0,1
4270959,5057456,0,1
1856554,1213941,0,1
2077774514,990644,0,0
145714741,2490353,0,1
646795831,1904819173,0,1
1354076618,37418852,0,1
144499478,1530338851,0,1
3037457,637296152,0,1
1066901,31633728,0,1
1534227225,1324153,0,1
8029226,240383262,0,1
301613458,646862038,0,1
596888605,1443314383,0,1
185416714,25424715,0,1
21552360,335965077,0,1
348630381,530899937,0,1
325307068,3300887,0,1
14851693,248522344,0,1
1080490214,1347197698,0,1
1090055,744313691,0,1
190439839,13436270,0,1
11743588,189778250,0,1
3523523,12752931,0,1
990644,815942819,0,1
246114379,258102864,0,1
28893179,2138705146,0,1
1568310191,415340009,0,1
930783860,54815032,0,1
4487106,145714741,0,1
41357433,1090055,0,1
315377927,1898141,0,1
419425480,1064366,0,1
831038,42050086,0,1
536515954,211739830,0,1
600462354,583684651,0,1
1213941,175485485,0,1
793489,54815032,0,1
1720320675,13429220,0,1
610571830,39609231,0,1
1551389,190136173,0,1
1277491366,23876446,0,0
12843885,186019852,0,1
1213941,1027212419,0,1
607866507,31768160,0,1
460386136,190136173,0,1
698241691,2692900,0,1
299889819,341934645,0,1
562986421,297317271,0,1
245980254,1113921,0,1
1484212212,1551389,0,1
3117840,187634975,0,1
561748977,247538574,0,1
78648,1513962184,0,1
3398876,204847429,0,1
1507156742,6091652,0,1
201037829,50844490,0,1
231949310,217639909,0,1
815942819,331302998,0,1
3398876,2516898,0,1
1491152429,176925601,0,1
1551389,8615719,0,1
7326258,3135225,0,1
1551389,1476954,0,1
31533162,200449325,0,1
1477732293,509995308,0,1
4562165,300551308,0,1
2245324,495410610,0,1
1654614889,189778250,0,1
831038,1355986145,0,1
5540769,25839290,0,1
831038,54051005,0,1
2183178290,1676784,0,1
3523523,54051005,0,1
1296293073,660530792,0,1
815942819,343614888,0,1
1501575,3117840,0,1
698241691,241421428,0,1
1985920060,3014331,0,1
54793988,1454352926,0,1
1516472907,1113921,0,1
1326449464,1691605549,0,1
245568716,231949310,0,1
973423826,1398219140,0,1
1300620796,558684145,0,0
562986421,54051005,0,1
315420407,1991366,0,1
28893179,1265783821,0,1
1080490214,489759486,0,1
755662980,4268403,0,1
1364311150,185416714,0,1
233899409,1445709739,0,1
517406675,1683745,0,1
527605791,628103579,0,1
787724071,1507156742,0,1
815942819,252976899,0,1
1467334728,1466683017,0,0
1449596183,8938946,0,1
20850451,1649551881,0,1
2641062,343614888,0,1
202670502,179649326,0,1
12462327,276680597,0,1
781876,10004059,0,1
473769076,600642819,0,1
23876446,447587670,0,1
363140498,337358922,0,1
145795748,400235601,0,1
31768160,530770006,0,1
48805145,12462327,0,1
1090055,1244851794,0,1
864009,10792760,0,1
12843885,769582,0,1
1358376686,626589315,0,1
29859151,185953913,0,1
1649781242,3014331,0,1
1389152936,711882506,0,0
2188824,870445759,0,1
266954200,185524037,0,1
211165873,187151842,0,1
25839290,1090055,0,1
528372598,815942819,0,1
4787785,509995308,0,1
218585478,217728319,0,1
1470941396,237178974,0,1
698951556,1449596183,0,1
1333203523,2382136,0,1
572377614,1370119083,0,1
246114379,295032399,0,1
1962233829,224608307,0,1
778228762,1508932219,0,1
12843885,22171095,0,1
3523523,471877964,0,1
1677872605,367160963,0,1
316964053,1209532996,0,1
38291410,1097118847,0,1
11743588,262385842,0,1
192121043,930783860,0,1
1466683017,10820607,0,1
177795215,610571830,0,1
8029226,196677619,0,1
1918162045,273275256,0,1
257610297,1213941,0,1
1491416138,37077380,0,1
4270959,1340118021,0,1
8615719,300562191,0,0
1113090,1819997118,0,1
3357667,1691535053,0,1
3135225,526751220,0,1
233923718,1105797835,0,1
45816005,316731281,0,1
1225970901,326739637,0,1
292541916,2196844247,0,0
27431896,12752931,0,1
1387411024,1075272,0,1
301613458,337358922,0,1
190439839,2708917,0,1
2025788866,288415648,0,1
345586825,749668537,0,1
1557895756,12906914,0,1
1444451,176016306,0,1
4360687,204847429,0,1
406131785,976963157,0,1
1320835879,686394932,0,1
1153093183,1557895756,0,1
2196844247,292541916,0,1
185953913,20850451,0,1
1819997118,181896432,0,1
1469609400,1066901,0,1
25905206,44605115,0,1
181896432,45966580,0,1
1454352926,201037829,0,1
183636049,3135225,0,1
8938946,6878507,0,1
1090055,583684651,0,1
741575740,605276364,0,1
513777862,337358922,0,0
1507355199,1080490214,0,1
818729,1515586953,0,1
267621951,206367606,0,1
301613458,815942819,0,1
256497809,600642819,0,1
489759486,1175334097,0,1
25905206,4270959,0,1
307212206,1445709739,0,1
47525,23876446,0,1
1551859751,22440645,0,1
2047152,175485485,0,1
257610297,217728319,0,1
213089330,1358376686,0,1
257610297,12843885,0,1
1827621887,40366309,0,1
457199627,869170233,0,1
1531968802,2490353,0,1
1567992975,1171396364,0,1
325307068,301613458,0,1
4331446,26958503,0,1
180442293,327925714,0,0
793489,3523523,0,1
2809647,1898141,0,1
1213941,1991366,0,1
1326449464,1400344254,0,1
189778250,1523737196,0,1
2049694412,234623250,0,1
229136978,527605791,0,1
528372598,337358922,0,1
237776406,399747591,0,1
356916851,1090055,0,1
544012526,23876446,0,1
387804605,188531337,0,1
218139189,204847429,0,1
400235601,18382607,0,1
208808122,22171095,0,1
1278495445,1649828,0,1
262061359,1659033973,0,1
42374887,1477732293,0,1
870166,1702552003,0,1
781429,218139189,0,1
3357667,8829552,0,1
1543676122,1776159778,0,1
55153,845519,0,1
1370119083,1333203523,0,1
229136978,8615719,0,1
4270959,1359231784,0,1
635537849,218496931,0,1
31283052,416576311,0,1
1753558959,387804605,0,1
37077380,2007924,0,1
262385842,626589315,0,1
1225970901,781876,0,1
198762295,28946283,0,1
8029226,12906914,0,1
1116592402,198854466,0,1
202670502,815942819,0,1
600462354,450292261,0,1
21751548,26795042,0,1
25839290,1324153,0,1
990644,322100534,0,1
425194107,258102864,0,1
1401016,48805145,0,1
1505821325,4268403,0,1
10217226,315420407,0,1
202670502,1517665571,0,1
2308975565,2490353,0,1
1371898,45966580,0,1
471877964,3523523,0,1
973423826,315377927,0,1
447587670,646862038,0,1
267653965,8615719,0,1
1819997118,188294184,0,1
449067455,1988504894,0,1
286776930,252976899,0,1
44272785,1090055,0,1
1734853732,41357433,0,1
2869768,1213941,0,1
538891745,233899409,0,1
1409019759,6308389,0,1
1513962184,297317271,0,1
1183567008,11743588,0,1
192121043,3300887,0,1
359509471,198762295,0,1
41357433,23732334,0,1
562986421,256497809,0,1
27543924,20850451,0,1
273275256,2064315,0,1
831038,1955404609,0,1
637296152,536175077,0,1
20362787,145714741,0,1
635537849,815942819,0,1
4268403,218139189,0,1
43373288,300551308,0,1
189380759,41357433,0,0
467702658,1508932219,0,1
2073559080,1178430872,0,1
187151842,3112656,0,1
247605893,189778250,0,1
366564420,231949310,0,1
331302998,4360687,0,1
1297589,357757604,0,1
193880636,218139189,0,1
3357667,2308135,0,1
192121043,54815032,0,1
267653965,332326823,0,1
28893179,1409019759,0,1
422202887,145308730,0,1
769582,31633728,0,1
527909974,544012526,0,1
4623497,6308389,0,1
422202887,23626351,0,0
12823531,44272785,0,1
1551859751,389492388,0,0
976963157,1649486146,0,0
449067455,349467985,0,1
794087,186892618,0,1
1320835879,407092217,0,1
187151842,2869768,0,1
28893179,1517665571,0,1
478780012,256497809,0,1
329678610,1517665571,0,1
4787785,460386136,0,1
1066901,1898141,0,1
233986127,845529,0,1
211165873,21413848,0,1
190439839,1370119083,0,1
1444451,35901338,0,1
54793988,271156627,0,1
787724071,1435651265,0,1
208695603,2007924,0,0
698241691,1371467,0,1
40366309,224984506,0,1
3357667,362614946,0,1
10185510,3830537,0,1
199158775,1075272,0,1
562986421,845529,0,1
10217226,3117840,0,1
1424701184,26926343,0,1
1380723642,1090055,0,1
42374887,1568310191,0,1
16065847,1113921,0,0
1183567008,495379863,0,1
1312221,3830537,0,1
257610297,35127351,0,1
18382607,1473393,0,1
229136978,2196844247,0,1
587003481,190439839,0,1
1088969,869170233,0,1
175485485,196778200,0,1
22171095,1551389,0,1
1530338851,4360687,0,1
1297589,495410610,0,1
868058015,711882506,0,1
286776930,845519,0,1
218585478,6308389,0,1
15343745,20850451,0,1
1213941,189778250,0,1
406131785,337358922,0,1
1593757006,289020041,0,1
387804605,331302998,0,1
54051005,35720927,0,1
366564420,42050086,0,1
266084535,12294825,0,1
38275398,185147318,0,1
1517665571,1551389,0,1
348630381,363087494,0,1
930783860,1215437540,0,1
47525,526363172,0,1
189778250,41373987,0,1
41987900,45966580,0,1
1401016,145714741,0,1
1856150,976963157,0,1
25969892,6308389,0,1
2126560010,190136173,0,1
870166,610571830,0,1
517406675,870445759,0,1
1605254150,326739637,0,1
278477371,6308389,0,0
1522027594,1508932219,0,1
1943148216,905938824,0,1
869170233,2948999,0,1
1414182837,5175130,0,1
1183567008,883349757,0,1
637296152,1097118847,0,1
1435070648,247605893,0,1
466438858,188531337,0,1
307212206,1271707178,0,1
1551389,1333203523,0,1
526172948,3112656,0,0
3037457,179360669,0,1
8938946,181896432,0,1
1056489708,450292261,0,1
228667981,200449325,0,1
460386136,39609231,0,1
233986127,598953104,0,1
1516472907,4360687,0,1
297317271,373615074,0,1
5540769,309256667,0,1
53960967,447587670,0,1
1691605549,52858265,0,1
1856150,812059436,0,1
13059005,4787785,0,1
251584954,10185510,0,1
372958001,331302998,0,1
2196457,189778250,0,1
273275256,47783190,0,1
626589315,196677619,0,1
831038,1000179911,0,1
711882506,605276364,0,1
460386136,29859151,0,1
1424109226,193880636,0,1
267906357,544012526,0,1
252220691,273114450,0,1
14851693,24693259,0,1
5540769,3523523,0,1
12152779,345586825,0,1
252220691,605276364,0,1
1244851794,419591776,0,1
1545775,2692900,0,1
308479058,6091652,0,0
1605254150,208265659,0,1
1856554,1172289835,0,1
2007924,258055186,0,1
869170233,2031970835,0,1
31633728,37077380,0,1
1476954,769582,0,1
28893179,1691535053,0,1
1335967334,815942819,0,1
25839290,33747063,0,1
460386136,316731281,0,1
517406675,536175077,0,1
2602391,176016306,0,1
1988504894,1478180863,0,1
181896432,43221060,0,0
189778250,287869909,0,1
450292261,35127351,0,1
2692900,6360082,0,1
1491416138,1551389,0,1
385182586,190136173,0,1
239380550,1364311150,0,0
1215887186,1225970901,0,1
20850451,41357433,0,1
1542462653,348630381,0,1
372958001,222066767,0,1
349467985,528372598,0,1
1507355199,554792230,0,1
9688438,207765407,0,0
33322378,228131766,0,1
192121043,4562165,0,1
20850451,1225970901,0,1
91415,192231307,0,1
8029226,3135225,0,1
562986421,3373974,0,1
1354076618,22440645,0,1
1183567008,450292261,0,1
1139660770,1090055,0,1
741575740,257610297,0,1
41373987,189778250,0,1
1985920060,26795042,0,1
406131785,815942819,0,1
1962233829,1209532996,0,1
2692900,190136173,0,1
229136978,181896432,0,1
301613458,1296293073,0,1
1217669213,1651870031,0,1
1032744242,9688438,0,1
257610297,2805685,0,1
536515954,407307136,0,1
1183567008,2537473,0,1
3429244,1898141,0,1
200449325,7326258,0,1
2126560010,8946560,0,1
1213941,29574323,0,1
2602391,192231307,0,1
221252982,526363172,0,1
4331446,335965077,0,1
329678610,781429,0,1
1454352926,179360669,0,1
1386808,271156627,0,1
1507355199,1297589,0,1
2015349687,1691802,0,1
1068757954,1213941,0,1
2076190,389492388,0,1
1480533045,1090055,0,0
1543676122,78648,0,1
1262742,1056489708,0,1
42374887,905938824,0,1
200449325,45966580,0,1
385182586,1113921,0,1
1297589,4787785,0,1
315420407,845529,0,1
28893179,29950685,0,1
1605254150,28893179,0,1
1507355199,1360848222,0,1
198854466,4587001,0,1
1476954,176925601,0,1
250649733,12752931,0,1
1507355199,2308975565,0,1
247538574,335965077,0,1
253454704,2226095,0,1
186892618,1371898,0,1
12843885,15597699,0,1
201037829,781429,0,1
356916851,27622521,0,1
1751791049,1445709739,0,1
457726539,387804605,0,1
3135225,9685103,0,1
224888618,845529,0,1
307212206,3135225,0,1
360608500,10792760,0,1
3112656,2692900,0,1
1788508,845519,0,1
1495967240,1530338851,0,1
16262285,1066901,0,1
815942819,271156627,0,1
213089330,43221060,0,1
2049694412,4587001,0,1
1985920060,145308730,0,1
1153093183,20850451,0,1
1856150,1465362960,0,1
1567992975,868058015,0,1
582416280,1097118847,0,1
